perplexity,mtld,flesch_ease,sent_len_mean,sent_len_std,word_len_mean,function_word_ratio,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_PRON,pos_DET,pos_ADP,pos_CCONJ,pos_SCONJ,pos_NUM,pos_PUNCT,passive_voice_rate,bigram_repetition_rate,trigram_repetition_rate,citation_density,label
57.749691009521484,61.394730508061045,22.34806237024989,23.38,15.558778872392269,5.994448073154801,0.3350751143043762,0.23361976369495166,0.0757250268528464,0.09908700322234157,0.030343716433941997,0.033029001074113856,0.08163265306122448,0.08458646616541353,0.019065520945220193,0.01288936627282492,0.06229860365198711,0.15601503759398497,0.12903225806451613,0.11593729588504245,0.050293925538863485,6.666666666666667,0
109.32941436767578,69.4100169560108,0.0,33.05,31.05845295567698,7.6539462272333045,0.29199190517490603,0.19147481194438112,0.07089126966036015,0.06017779803966264,0.024846136311830407,0.02416229769774333,0.056758604969227265,0.07180305447914292,0.018235696375655346,0.014588557100524277,0.03191246865739685,0.2284020971050832,0.140625,0.09684880023128072,0.04047412546978896,2.6666666666666665,0
100.23464965820312,27.88878029222796,0.0,27.51,28.56203599185464,7.053484186166109,0.2481357675494986,0.19588846880907373,0.05694706994328923,0.04276937618147448,0.020793950850661626,0.023629489603024575,0.04465973534971645,0.0474952741020794,0.02339319470699433,0.012996219281663515,0.057655954631379965,0.24314744801512286,0.10638297872340426,0.11005399845718694,0.07996914373875032,0.0,0
58.301570892333984,54.7765537843163,40.71788993169764,29.6,21.561076039938268,5.437083993660856,0.3866877971473851,0.1553133514986376,0.08365122615803815,0.06485013623978202,0.03760217983651226,0.04386920980926431,0.08310626702997276,0.08692098092643052,0.0223433242506812,0.020708446866485014,0.05994550408719346,0.15204359673024523,0.19631901840490798,0.11695721077654517,0.0589540412044374,0.0,0
32.15824890136719,79.22451754385965,32.09029411764706,25.17,19.425784411446557,5.609822646657571,0.22737608003638018,0.20048899755501223,0.05806845965770171,0.08679706601466992,0.01589242053789731,0.011919315403422982,0.04187041564792176,0.05745721271393643,0.014975550122249388,0.01039119804400978,0.06601466992665037,0.22341075794621026,0.042682926829268296,0.0941336971350614,0.04001819008640291,25.333947489636113,1
45.58587646484375,22.50685909983385,68.15791606639526,25.85,19.889381589179692,3.549409780775717,0.38313659359190555,0.16643434625034847,0.0708112628937831,0.04293281293560078,0.015890716476163927,0.03847226094229161,0.10091998884862002,0.08725954836911068,0.017284638974073042,0.015890716476163927,0.08837468636743798,0.1558405352662392,0.19161676646706588,0.1551433389544688,0.09443507588532883,6.333333333333333,0
32.096351623535156,82.60449778213187,30.775986820518455,27.37,33.700342728227554,5.458418680868497,0.2269561655059402,0.1795595708639187,0.0533596837944664,0.07651044607566347,0.016092603049124788,0.01355166572557877,0.044607566346696784,0.05505364201016375,0.014398644833427442,0.008752117447769622,0.06324110671936758,0.23969508752117447,0.03271028037383177,0.08971732896353954,0.03809913969684556,21.591871295512277,1
39.55416488647461,82.19303279099415,28.77418000426806,27.39,18.993101379185024,5.558834802606363,0.38482177079340746,0.18104534005037784,0.08406801007556675,0.07399244332493703,0.045969773299748114,0.028022670025188916,0.09005037783375315,0.09005037783375315,0.016687657430730477,0.022670025188916875,0.04124685138539043,0.1668765743073048,0.10897435897435898,0.10233806055960137,0.038328861632809505,9.46372239747634,0
23.28033447265625,100.03549739461248,26.48406828133332,28.73,26.86702625896658,5.573484518098561,0.22590492804186654,0.20290732889158086,0.061477892186553605,0.07026044821320412,0.012113870381586917,0.012113870381586917,0.04330708661417323,0.059357964869775896,0.013325257419745608,0.00817686250757117,0.06480920654149,0.2216838279830406,0.08450704225352113,0.08286088094199738,0.031836022677714786,33.09156844968268,1
29.64336585998535,88.19278699373017,36.39884932050913,27.84,25.98912080082741,5.305705474171164,0.23670007710100233,0.17320954907161804,0.05384615384615385,0.06710875331564986,0.016976127320954906,0.015384615384615385,0.04111405835543767,0.0649867374005305,0.009814323607427056,0.009549071618037135,0.06657824933687002,0.24456233421750664,0.043243243243243246,0.08018504240555127,0.038936006168080184,42.721518987341774,1
46.14262008666992,56.947080834844044,29.870985228443857,29.71,17.970139120218295,5.382129904385097,0.33992746455654466,0.20093201754385964,0.07839912280701754,0.07346491228070176,0.020833333333333332,0.01781798245614035,0.08634868421052631,0.09237938596491228,0.019736842105263157,0.007949561403508772,0.03673245614035088,0.16200657894736842,0.3192771084337349,0.10385756676557864,0.041213320145070884,14.666666666666666,0
32.72759246826172,72.8214805926772,40.48727481686754,25.97,20.319180593714897,5.342013888888889,0.2552083333333333,0.21930646672914714,0.06779131521399563,0.06497969384567323,0.015932521087160263,0.016557325835676352,0.05060918462980318,0.06779131521399563,0.010621680724773508,0.00937207122774133,0.05154639175257732,0.2099343955014058,0.06666666666666667,0.0802951388888889,0.029513888888888888,18.884892086330936,1
25.420764923095703,85.51476858441168,31.68046315680016,26.0,25.20634840670104,5.626563173781802,0.2436394997843898,0.19681490384615385,0.059495192307692304,0.0829326923076923,0.01201923076923077,0.015625,0.04717548076923077,0.06610576923076923,0.012620192307692308,0.008413461538461538,0.05979567307692308,0.21454326923076922,0.05952380952380952,0.09228115567054765,0.03449762828805519,27.4822695035461,1
72.17386627197266,50.34163839984889,24.704365729107593,28.82,21.389894810400545,5.611371446422993,0.3726960324898469,0.22844255770761476,0.07773945343592464,0.059432210135314405,0.020164499867338818,0.027858848500928627,0.07322897320244097,0.10480233483682674,0.03475723003449191,0.009020960466967366,0.03183868400106129,0.17590872910586364,0.32857142857142857,0.12995938769134646,0.07029053420805999,0.0,0
26.959104537963867,79.05109869020379,25.130463593986917,24.74,20.715993821200083,5.759965709387055,0.2498928418345478,0.20622454915648633,0.05846422338568935,0.08144269924374636,0.01716114019778941,0.015125072716695753,0.04653868528214078,0.05700988947062245,0.010180337405468295,0.008435136707388016,0.057300756253635836,0.21465968586387435,0.06060606060606061,0.07715387912558937,0.02957565366480926,18.95107977082415,1
31.00248146057129,71.77612940315237,34.57595324473553,25.42,22.468279862953466,5.53058568329718,0.22689804772234273,0.18146946001770434,0.05370315727353202,0.08143995278843316,0.012688108586603719,0.013573325464738861,0.03865447034523458,0.06491590439657716,0.01209796400118029,0.010327530244910003,0.07199763942165831,0.23458247270581292,0.055865921787709494,0.08199566160520608,0.03817787418655098,28.533214444939812,1
24.16752815246582,105.3393761445075,33.60353362197631,24.79,22.93787043297612,5.41694431223227,0.20180866254164684,0.18503694581280788,0.04926108374384237,0.0603448275862069,0.010160098522167487,0.009852216748768473,0.034482758620689655,0.05172413793103448,0.009236453201970444,0.005233990147783251,0.07512315270935961,0.25307881773399016,0.024242424242424242,0.07996192289386006,0.026653974297953357,35.096391497775585,1
27.95084571838379,104.93408078655465,30.069959725138403,25.04,23.84697884428969,5.7162597881160755,0.228005527406725,0.20850655580428526,0.06587783818356252,0.0828269907259354,0.018867924528301886,0.015030380556443877,0.04381196034537896,0.06427886152862168,0.010233450591621363,0.010233450591621363,0.06587783818356252,0.21426287176207226,0.10759493670886076,0.08337171810225702,0.03178258866881621,24.287716020551144,1
30.210046768188477,92.51783014978699,36.17345405866399,24.96,23.662594954907206,5.531044926804644,0.23674911660777384,0.21573261309925726,0.06076975016880486,0.06414584740040513,0.016205266711681297,0.01789331532748143,0.04186360567184335,0.062457798784604994,0.009790681971640782,0.01012829169480081,0.05367994598244429,0.23193787981093855,0.07092198581560284,0.07269056032306916,0.02574457344775366,21.34146341463415,1
27.87560272216797,95.27050012518015,36.606984105234346,28.92,20.305014159069184,5.4961802902979375,0.26088617265087855,0.20084566596194503,0.06316067653276955,0.07610993657505286,0.019027484143763214,0.019291754756871036,0.058403805496828755,0.06791754756871037,0.01004228329809725,0.011363636363636364,0.05866807610993657,0.21141649048625794,0.05714285714285714,0.07792207792207792,0.02826585179526356,37.955073586367156,1
41.7500114440918,59.47469884814453,20.70564656854833,36.07,30.164301748921684,5.392452830188679,0.35566037735849054,0.18849840255591055,0.07108626198083066,0.09478168264110756,0.031682641107561235,0.03274760383386582,0.08280085197018104,0.09637912673056442,0.020766773162939296,0.014643237486687966,0.030617678381256657,0.16932907348242812,0.25,0.1179245283018868,0.05566037735849057,2.0,0
41.44583511352539,98.73698199502488,34.06651054885788,30.62,23.896769656169006,5.642369020501139,0.3410348193947283,0.2037533512064343,0.07050938337801609,0.06246648793565684,0.02707774798927614,0.026541554959785524,0.07453083109919571,0.09115281501340483,0.02091152815013405,0.012332439678284183,0.061126005361930295,0.16702412868632707,0.1927710843373494,0.09241783273673934,0.03709729905629678,0.6666666666666666,0
71.78711700439453,29.297029702970296,30.153951748441358,23.74,14.597684747931776,5.471587197909863,0.35695623775310253,0.20276742948376797,0.07477381585949973,0.0582756785524215,0.011442256519425226,0.034060670569451834,0.0651942522618414,0.09340074507716871,0.02474720596061735,0.009845662586482172,0.029536987759446513,0.1873336881319851,0.17567567567567569,0.11267145656433704,0.05127367733507512,2.3333333333333335,0
27.46175193786621,102.34090322058057,37.65291921001159,26.04,20.636336884243775,5.391177694548481,0.24968789013732834,0.19292138091093705,0.06469393675659994,0.06556425877574702,0.014795474325500435,0.017406440382941687,0.054250072526834926,0.06498404409631564,0.011024078909196402,0.011604293588627792,0.051639106469393674,0.22773426167682043,0.04918032786885246,0.07990012484394507,0.026217228464419477,21.114864864864863,1
32.86330795288086,29.48391722679643,46.74162851410202,41.4,42.10106887004176,4.193720565149136,0.3444270015698587,0.17786069651741293,0.07164179104477612,0.05796019900497512,0.02437810945273632,0.028606965174129355,0.06492537313432836,0.06865671641791045,0.01791044776119403,0.013681592039800995,0.05323383084577114,0.20149253731343283,0.23417721518987342,0.130298273155416,0.06970172684458399,4.0,0
20.924718856811523,81.59794905350539,23.638384855020405,26.32,25.29461602792183,5.482067510548523,0.23839662447257384,0.18519842688594923,0.050053628888094386,0.08294601358598498,0.015731140507686807,0.016446192348945298,0.04504826599928495,0.05219878441186986,0.01215588130139435,0.009653199856989631,0.07222023596710761,0.23382195209152665,0.045112781954887216,0.09177215189873418,0.03375527426160337,49.892703862660944,1
182.11354064941406,33.49220372564193,0.0,13.91,12.705978907585202,10.648202855736091,0.18537666174298376,0.16325009317927694,0.041185240402534476,0.03186731270965337,0.018822213939619827,0.016958628401043608,0.029258292955646664,0.03727171077152441,0.011181513231457324,0.005218039508013418,0.04696235557212076,0.35259038389862096,0.01674641148325359,0.09034958148695224,0.06179222058099458,28.0,0
31.60334014892578,94.66728522678682,37.13395942567644,28.41,20.66354035493434,5.475461327051433,0.2591283863368669,0.2043098745226405,0.06873977086743044,0.07283142389525368,0.019094380796508457,0.018548827059465357,0.05782869612656847,0.062465902891434805,0.011729405346426624,0.010638297872340425,0.05346426623022368,0.20894708128750683,0.04419889502762431,0.07263447192775814,0.028268551236749116,20.932069510268562,1
28.721391677856445,86.04196954721274,31.739711377245527,24.97,18.75070931991641,5.541105434277752,0.26010218300046445,0.20618556701030927,0.06983704689058863,0.06817426005986033,0.017292983039574328,0.014632524110409046,0.061523112736947126,0.062188227469238445,0.011306950448952444,0.009311606252078483,0.05620219487861656,0.20951114067176588,0.07647058823529412,0.07849512308406874,0.03158383650719926,25.689819219790675,1
49.272789001464844,102.47011494252874,11.154641784641797,27.02,19.889182989756016,6.250488599348534,0.38762214983713356,0.2236916150815982,0.0855374226223973,0.10045019696117051,0.032920652785593696,0.03911086100168824,0.09594822734946538,0.11029825548677546,0.021102982554867755,0.017163759144625774,0.017163759144625774,0.12267867191896455,0.20588235294117646,0.1237785016286645,0.053420195439739415,0.3333333333333333,0
29.546171188354492,77.1995524709723,45.303644389159956,25.53,21.978832999047057,5.248679245283019,0.21320754716981133,0.1739240506329114,0.0589873417721519,0.05443037974683544,0.012658227848101266,0.01240506329113924,0.0369620253164557,0.05949367088607595,0.010126582278481013,0.008607594936708861,0.07341772151898734,0.24430379746835443,0.06278026905829596,0.07735849056603773,0.03471698113207547,44.63255098114659,1
78.67432403564453,38.00962311260538,9.902481576253876,33.88,26.73771867605761,6.281815394050905,0.3247470101195952,0.19272271016311168,0.07151819322459223,0.04943538268506901,0.01656210790464241,0.02132998745294856,0.071267252195734,0.08180677540777917,0.01982434127979925,0.011041405269761606,0.03939774153074028,0.20552070263488081,0.2153846153846154,0.12480834099969335,0.060410916896657466,0.6666666666666666,0
25.000097274780273,89.23624583021194,43.08755741432179,26.02,20.448462044858047,5.2132639791937585,0.20741222366710013,0.1682600382409178,0.044189504992564264,0.06883365200764818,0.009560229445506692,0.008497981729339282,0.03845336732526025,0.049925642659868284,0.014871468026343744,0.008073082642872318,0.08434246866369237,0.24559167197790524,0.02564102564102564,0.10045513654096229,0.06501950585175553,42.05921938088829,1
35.25571060180664,61.666998744257654,33.04402357519842,32.23,21.346126112248097,5.2045755968169765,0.381631299734748,0.24463768115942028,0.10260869565217391,0.07681159420289856,0.02782608695652174,0.0263768115942029,0.10028985507246377,0.10492753623188406,0.026956521739130435,0.011884057971014493,0.04869565217391304,0.11159420289855072,0.4051724137931034,0.11074270557029178,0.04078249336870027,8.666666666666666,0
34.33932876586914,67.7566524403142,34.3366634050881,35.40816326530612,19.914017591294975,4.891480730223123,0.4198782961460446,0.19589079650999155,0.08359133126934984,0.08246552209400507,0.04024767801857585,0.035744441317196736,0.08218406980016887,0.10554461018857304,0.04756543765831692,0.016605685336335493,0.022234731213059387,0.12862369828314102,0.3300970873786408,0.11392832995267073,0.03380662609871535,5.666666666666667,0
88.5722885131836,53.16063526974446,30.929247060741062,38.29,33.57775900801005,4.47712,0.376,0.2243214475784992,0.07610431080361894,0.06466205428419372,0.030601383714741883,0.036455561468866415,0.06812134113890367,0.08940926024481106,0.028738690792974985,0.019425226184140502,0.017828632251197445,0.18014901543374134,0.1935483870967742,0.12928,0.05824,0.0,0
